warning_id,type,risk,score,symbol,reviewer1_label,reviewer1_notes,reviewer2_label,reviewer2_notes,adjudicated_label,adjudication_notes,label,reviewer_notes
W-000256,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ACTIVE,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ACTIVE (234->235) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ACTIVE changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ACTIVE, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000257,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARC_TIMER_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARC_TIMER_STARTING (125->126) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARC_TIMER_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARC_TIMER_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000258,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM64_DEBUG_MONITORS_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM64_DEBUG_MONITORS_STARTING (109->110) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM64_DEBUG_MONITORS_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM64_DEBUG_MONITORS_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000259,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM64_ISNDEP_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM64_ISNDEP_STARTING (136->137) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM64_ISNDEP_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM64_ISNDEP_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000260,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARMADA_TIMER_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARMADA_TIMER_STARTING (123->124) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARMADA_TIMER_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARMADA_TIMER_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000261,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_EVTSTRM_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_EVTSTRM_STARTING (117->118) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_EVTSTRM_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_EVTSTRM_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000262,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_STARTING (116->117) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_ARCH_TIMER_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000263,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_CACHE_B15_RAC_DYING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_CACHE_B15_RAC_DYING (141->142) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_CACHE_B15_RAC_DYING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_CACHE_B15_RAC_DYING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000264,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_CORESIGHT_CTI_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_CORESIGHT_CTI_STARTING (135->136) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_CORESIGHT_CTI_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_CORESIGHT_CTI_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000265,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_CORESIGHT_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_CORESIGHT_STARTING (134->135) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_CORESIGHT_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_CORESIGHT_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000266,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_GLOBAL_TIMER_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_GLOBAL_TIMER_STARTING (118->119) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_GLOBAL_TIMER_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_GLOBAL_TIMER_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000267,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_L2X0_STARTING,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_L2X0_STARTING (114->115) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_L2X0_STARTING changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_L2X0_STARTING, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000268,MacroConstDrift,Medium,7.8,cpuhp_state_CPUHP_AP_ARM_MVEBU_COHERENCY,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ARM_MVEBU_COHERENCY (102->103) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ARM_MVEBU_COHERENCY changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ARM_MVEBU_COHERENCY, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000133,SignatureDrift,High,10.8,module_address_lookup,BENIGN_DRIFT,"Concrete signature drift for module_address_lookup is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No Rust wrapper call, stale safety contract, build oracle, or fix evidence.",BENIGN_DRIFT,"module_address_lookup has an old/new signature change, yet the evidence does not show a safe/unsafe Rust abstraction depending on it; no build/fix oracle.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete module_address_lookup signature drift is real, but Rust exposure is generated-binding only or weaker with no contract dependence/oracle.",,
W-000135,SignatureDrift,High,10.8,napi_alloc_skb,FALSE_POSITIVE,Only absent->added state is shown for napi_alloc_skb; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for napi_alloc_skb: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: napi_alloc_skb has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000137,SignatureDrift,High,10.8,numa_fill_memblks,FALSE_POSITIVE,Only absent->added state is shown for numa_fill_memblks; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for numa_fill_memblks: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: numa_fill_memblks has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000138,SignatureDrift,High,10.8,offset,FALSE_POSITIVE,Only present->removed state is shown for offset; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for offset: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: offset has only presence-state evidence (present->removed) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000139,SignatureDrift,High,10.8,pasid_activated,FALSE_POSITIVE,Only absent->added state is shown for pasid_activated; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for pasid_activated: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: pasid_activated has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000140,SignatureDrift,High,10.8,pcpu_alloc_noprof,FALSE_POSITIVE,Only absent->added state is shown for pcpu_alloc_noprof; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for pcpu_alloc_noprof: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: pcpu_alloc_noprof has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000145,SignatureDrift,High,10.8,remap_verify_area,FALSE_POSITIVE,Only absent->added state is shown for remap_verify_area; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for remap_verify_area: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: remap_verify_area has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000149,SignatureDrift,High,10.8,reported_split_lock,BENIGN_DRIFT,"Concrete signature drift for reported_split_lock is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No Rust wrapper call, stale safety contract, build oracle, or fix evidence.",BENIGN_DRIFT,"reported_split_lock has an old/new signature change, yet the evidence does not show a safe/unsafe Rust abstraction depending on it; no build/fix oracle.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete reported_split_lock signature drift is real, but Rust exposure is generated-binding only or weaker with no contract dependence/oracle.",,
W-000150,SignatureDrift,High,10.8,rhashtable_init,FALSE_POSITIVE,Only present->removed state is shown for rhashtable_init; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for rhashtable_init: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: rhashtable_init has only presence-state evidence (present->removed) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000151,SignatureDrift,High,10.8,rhashtable_init_noprof,FALSE_POSITIVE,Only absent->added state is shown for rhashtable_init_noprof; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for rhashtable_init_noprof: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: rhashtable_init_noprof has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000152,SignatureDrift,High,10.8,rhltable_init,FALSE_POSITIVE,Only present->removed state is shown for rhltable_init; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for rhltable_init: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: rhltable_init has only presence-state evidence (present->removed) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000153,SignatureDrift,High,10.8,rhltable_init_noprof,FALSE_POSITIVE,Only absent->added state is shown for rhltable_init_noprof; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for rhltable_init_noprof: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: rhltable_init_noprof has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000154,SignatureDrift,High,10.8,sched_tick,FALSE_POSITIVE,Only absent->added state is shown for sched_tick; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for sched_tick: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: sched_tick has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000156,SignatureDrift,High,10.8,security_audit_rule_init,BENIGN_DRIFT,"Concrete signature drift for security_audit_rule_init is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No Rust wrapper call, stale safety contract, build oracle, or fix evidence.",BENIGN_DRIFT,"security_audit_rule_init has an old/new signature change, yet the evidence does not show a safe/unsafe Rust abstraction depending on it; no build/fix oracle.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete security_audit_rule_init signature drift is real, but Rust exposure is generated-binding only or weaker with no contract dependence/oracle.",,
W-000157,SignatureDrift,High,10.8,security_inode_copy_up_xattr,BENIGN_DRIFT,"Concrete signature drift for security_inode_copy_up_xattr is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No Rust wrapper call, stale safety contract, build oracle, or fix evidence.",BENIGN_DRIFT,"security_inode_copy_up_xattr has an old/new signature change, yet the evidence does not show a safe/unsafe Rust abstraction depending on it; no build/fix oracle.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete security_inode_copy_up_xattr signature drift is real, but Rust exposure is generated-binding only or weaker with no contract dependence/oracle.",,
W-000162,SignatureDrift,High,10.8,stable_page_flags,BENIGN_DRIFT,"Concrete signature drift for stable_page_flags is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No Rust wrapper call, stale safety contract, build oracle, or fix evidence.",BENIGN_DRIFT,"stable_page_flags has an old/new signature change, yet the evidence does not show a safe/unsafe Rust abstraction depending on it; no build/fix oracle.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete stable_page_flags signature drift is real, but Rust exposure is generated-binding only or weaker with no contract dependence/oracle.",,
W-000174,SignatureDrift,High,10.8,sysfs_bin_attr_simple_read,FALSE_POSITIVE,Only absent->added state is shown for sysfs_bin_attr_simple_read; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for sysfs_bin_attr_simple_read: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: sysfs_bin_attr_simple_read has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000175,SignatureDrift,High,10.8,topology_update_hw_pressure,FALSE_POSITIVE,Only absent->added state is shown for topology_update_hw_pressure; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for topology_update_hw_pressure: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: topology_update_hw_pressure has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000188,SignatureDrift,High,10.8,vma_alloc_folio,FALSE_POSITIVE,Only present->removed state is shown for vma_alloc_folio; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for vma_alloc_folio: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: vma_alloc_folio has only presence-state evidence (present->removed) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000189,SignatureDrift,High,10.8,vma_alloc_folio_noprof,FALSE_POSITIVE,Only absent->added state is shown for vma_alloc_folio_noprof; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for vma_alloc_folio_noprof: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: vma_alloc_folio_noprof has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000190,SignatureDrift,High,10.8,vma_pgtable_walk_begin,FALSE_POSITIVE,Only absent->added state is shown for vma_pgtable_walk_begin; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for vma_pgtable_walk_begin: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: vma_pgtable_walk_begin has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000191,SignatureDrift,High,10.8,vma_pgtable_walk_end,FALSE_POSITIVE,Only absent->added state is shown for vma_pgtable_walk_end; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for vma_pgtable_walk_end: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: vma_pgtable_walk_end has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000192,SignatureDrift,High,10.8,vma_wants_writenotify,BENIGN_DRIFT,"Concrete signature drift for vma_wants_writenotify is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No Rust wrapper call, stale safety contract, build oracle, or fix evidence.",BENIGN_DRIFT,"vma_wants_writenotify has an old/new signature change, yet the evidence does not show a safe/unsafe Rust abstraction depending on it; no build/fix oracle.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete vma_wants_writenotify signature drift is real, but Rust exposure is generated-binding only or weaker with no contract dependence/oracle.",,
W-000202,SignatureDrift,High,10.8,vmap,FALSE_POSITIVE,Only present->removed state is shown for vmap; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for vmap: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: vmap has only presence-state evidence (present->removed) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000209,SignatureDrift,High,10.8,xas_get_order,FALSE_POSITIVE,Only absent->added state is shown for xas_get_order; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for xas_get_order: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: xas_get_order has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000404,SignatureDrift,High,10.8,__realloc_size,FALSE_POSITIVE,"__realloc_size is an allocation attribute/indicator, not a Rust-exposed callable API here; old/new snippets attach to allocation helpers. C-indicator-only exposure; no oracle evidence.",FALSE_POSITIVE,The warning is mismapped to an attribute/indicator and lacks a Rust binding/helper exposure path for __realloc_size. No build log or wrapper-fix evidence supports TRUE_*.,FALSE_POSITIVE,FALSE_POSITIVE: evidence maps __realloc_size to C indicator/helper snippets rather than a concrete Rust-exposed API drift; no build or wrapper-fix oracle.,,
W-000001,SignatureDrift,Medium,9.6,__absent_pages_in_range,FALSE_POSITIVE,Only present->removed state is shown for __absent_pages_in_range; warnings artifacts lack concrete old/new C signature or source diff. no Rust exposure edges; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for __absent_pages_in_range: no concrete C signature/source diff or Rust contract dependence is provided. no Rust exposure edges; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: __absent_pages_in_range has only presence-state evidence (present->removed) without concrete C source/signature support; no Rust exposure edges; no TRUE_* oracle.,,
W-000003,SignatureDrift,Medium,9.6,__alloc_pages_bulk,FALSE_POSITIVE,Only present->removed state is shown for __alloc_pages_bulk; warnings artifacts lack concrete old/new C signature or source diff. no Rust exposure edges; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for __alloc_pages_bulk: no concrete C signature/source diff or Rust contract dependence is provided. no Rust exposure edges; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: __alloc_pages_bulk has only presence-state evidence (present->removed) without concrete C source/signature support; no Rust exposure edges; no TRUE_* oracle.,,
W-000005,SignatureDrift,Medium,9.6,__alloc_percpu,FALSE_POSITIVE,Only present->removed state is shown for __alloc_percpu; warnings artifacts lack concrete old/new C signature or source diff. no Rust exposure edges; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for __alloc_percpu: no concrete C signature/source diff or Rust contract dependence is provided. no Rust exposure edges; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: __alloc_percpu has only presence-state evidence (present->removed) without concrete C source/signature support; no Rust exposure edges; no TRUE_* oracle.,,
W-000006,SignatureDrift,Medium,9.6,__alloc_percpu_gfp,FALSE_POSITIVE,Only present->removed state is shown for __alloc_percpu_gfp; warnings artifacts lack concrete old/new C signature or source diff. no Rust exposure edges; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for __alloc_percpu_gfp: no concrete C signature/source diff or Rust contract dependence is provided. no Rust exposure edges; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: __alloc_percpu_gfp has only presence-state evidence (present->removed) without concrete C source/signature support; no Rust exposure edges; no TRUE_* oracle.,,
W-000007,SignatureDrift,Medium,9.6,__alloc_reserved_percpu,FALSE_POSITIVE,Only present->removed state is shown for __alloc_reserved_percpu; warnings artifacts lack concrete old/new C signature or source diff. no Rust exposure edges; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for __alloc_reserved_percpu: no concrete C signature/source diff or Rust contract dependence is provided. no Rust exposure edges; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: __alloc_reserved_percpu has only presence-state evidence (present->removed) without concrete C source/signature support; no Rust exposure edges; no TRUE_* oracle.,,
W-000016,SignatureDrift,Medium,9.6,__get_free_pages,FALSE_POSITIVE,Only present->removed state is shown for __get_free_pages; warnings artifacts lack concrete old/new C signature or source diff. no Rust exposure edges; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for __get_free_pages: no concrete C signature/source diff or Rust contract dependence is provided. no Rust exposure edges; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: __get_free_pages has only presence-state evidence (present->removed) without concrete C source/signature support; no Rust exposure edges; no TRUE_* oracle.,,
W-000018,SignatureDrift,Medium,9.6,__get_vm_area_caller,FALSE_POSITIVE,Only present->removed state is shown for __get_vm_area_caller; warnings artifacts lack concrete old/new C signature or source diff. no Rust exposure edges; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for __get_vm_area_caller: no concrete C signature/source diff or Rust contract dependence is provided. no Rust exposure edges; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: __get_vm_area_caller has only presence-state evidence (present->removed) without concrete C source/signature support; no Rust exposure edges; no TRUE_* oracle.,,
